"ARCID","GRID_CODE","OBJECTID","LCOVV11","LCOVV12","LCOVV21","LCOVV22","LCOVV23","LCOVV24","LCOVV31","LCOVV41","LCOVV42","LCOVV43","LCOVV52","LCOVV71","LCOVV81","LCOVV82","LCOVV90","LCOVV95","LCOVV127","Area","HydroID_1","LCOV11","LCOV12","LCOV21","LCOV22","LCOV23","LCOV24","LCOV31","LCOV41","LCOV42","LCOV43","LCOV52","LCOV71","LCOV81","LCOV82","LCOV90","LCOV95","LCOV127","MUKEY","slopegradd","slopegradw","slope_l","slope_r","slope_h","tfact","weg","cokey","om_l","om_r","om_h","dbthirdbar","dbthirdb_1","dbthirdb_2","ksat_l","ksat_r","ksat_h","awc_l","awc_r","awc_h","kffact","cokey_1","brock","wt","uni"
5906,1,5876,0.00000000000,0.00000000000,0.07069620707,0.03226500323,0.00207930021,0.00000000000,0.01333620133,0.38036853804,0.00559260056,0.00000000000,0.00215100022,0.01441170144,0.47909944791,0.00000000000,0.00000000000,0.00000000000,0.00000000000,12552357.03560000000,5876.00000000000,0.00000000000,0.00000000000,8874.04032200000,4050.01840300000,261.00118600000,0.00000000000,1674.00760600000,47745.21694600000,702.00319000000,0.00000000000,270.00122700000,1809.00822000000,60138.27325700000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3602
5907,1,5949,0.00000000000,0.00000000000,0.03021212771,0.00042854082,0.00000000000,0.00000000000,0.00942789801,0.63466895222,0.03042639811,0.00000000000,0.00000000000,0.01457038783,0.28026569531,0.00000000000,0.00000000000,0.00000000000,0.00000000000,4196895.50497000000,5949.00000000000,0.00000000000,0.00000000000,1267.97143000000,17.98541000000,0.00000000000,0.00000000000,395.67902800000,26636.39272700000,1276.96413500000,0.00000000000,0.00000000000,611.50395200000,11762.45836800000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,658057,30.00000000000,19.90000000000,1.00000000000,5.00000000000,8.00000000000,5.00000000000,5,658057:1161903,1.00000000000,1.60000000000,2.00000000000,1.35000000000,1.40000000000,1.45000000000,4.00000000000,9.00000000000,14.00000000000,0.16000000000,0.19000000000,0.21000000000,.37,658057:1161903,25,0,3603
5909,2,5781,0.00000000000,0.00000000000,0.05004019293,0.00107181136,0.00000000000,0.00000000000,0.00154072883,0.25817256163,0.00040192926,0.00046891747,0.00000000000,0.00502411576,0.67175777063,0.00636387996,0.00515809218,0.00000000000,0.00000000000,13456428.18160000000,5781.00000000000,0.00000000000,0.00000000000,6733.62262400000,144.22752600000,0.00000000000,0.00000000000,207.32706800000,34740.80534000000,54.08532200000,63.09954300000,0.00000000000,676.06652900000,90394.60195900000,856.35093600000,694.09497000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3604
5913,1,5957,0.00000000000,0.00000000000,0.02893658066,0.00048227634,0.00000000000,0.00000000000,0.00241138172,0.20713768990,0.00313479624,0.00000000000,0.02700747528,0.00000000000,0.73088979986,0.00000000000,0.00000000000,0.00000000000,0.00000000000,3728483.11577000000,5957.00000000000,0.00000000000,0.00000000000,1078.89552400000,17.98159200000,0.00000000000,0.00000000000,89.90796000000,7723.09379400000,116.88034900000,0.00000000000,1006.96915600000,0.00000000000,27251.10278300000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3605
5916,2,5957,0.00000000000,0.00000000000,0.02893658066,0.00048227634,0.00000000000,0.00000000000,0.00241138172,0.20713768990,0.00313479624,0.00000000000,0.02700747528,0.00000000000,0.73088979986,0.00000000000,0.00000000000,0.00000000000,0.00000000000,3728483.11577000000,5957.00000000000,0.00000000000,0.00000000000,1078.89552400000,17.98159200000,0.00000000000,0.00000000000,89.90796000000,7723.09379400000,116.88034900000,0.00000000000,1006.96915600000,0.00000000000,27251.10278300000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3606
5919,4,5948,0.00000000000,0.00000000000,0.07313432836,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.34925373134,0.00000000000,0.00000000000,0.00000000000,0.00447761194,0.57313432836,0.00000000000,0.00000000000,0.00000000000,0.00000000000,609089.37943800000,5948.00000000000,0.00000000000,0.00000000000,445.45342700000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2127.26738500000,0.00000000000,0.00000000000,0.00000000000,27.27265900000,3490.90032400000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663277,2.00000000000,2.50000000000,0.00000000000,2.00000000000,3.00000000000,5.00000000000,5,663277:1316865,1.00000000000,1.50000000000,4.00000000000,1.10000000000,1.20000000000,1.35000000000,4.00000000000,9.00000000000,14.00000000000,0.20000000000,0.22000000000,0.24000000000,.28,663277:1316865,0,0,3607
5921,1,5948,0.00000000000,0.00000000000,0.07313432836,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.34925373134,0.00000000000,0.00000000000,0.00000000000,0.00447761194,0.57313432836,0.00000000000,0.00000000000,0.00000000000,0.00000000000,609089.37943800000,5948.00000000000,0.00000000000,0.00000000000,445.45342700000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2127.26738500000,0.00000000000,0.00000000000,0.00000000000,27.27265900000,3490.90032400000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663277,2.00000000000,2.50000000000,0.00000000000,2.00000000000,3.00000000000,5.00000000000,5,663277:1316865,1.00000000000,1.50000000000,4.00000000000,1.10000000000,1.20000000000,1.35000000000,4.00000000000,9.00000000000,14.00000000000,0.20000000000,0.22000000000,0.24000000000,.28,663277:1316865,0,0,3608
5922,3,5947,0.00185792350,0.00000000000,0.12131147541,0.05464480874,0.00568306011,0.00153005464,0.00000000000,0.02590163934,0.00000000000,0.00000000000,0.00065573770,0.01606557377,0.69923497268,0.06961748634,0.00349726776,0.00000000000,0.00000000000,8241145.49494000000,5947.00000000000,153.11417900000,0.00000000000,9997.45519100000,4503.35819400000,468.34925200000,126.09402900000,0.00000000000,2134.59178400000,0.00000000000,0.00000000000,54.04029800000,1323.98730900000,57624.97145000000,5737.27833900000,288.21492400000,0.00000000000,0.00000000000,671365,1.00000000000,1.90000000000,0.00000000000,1.00000000000,1.00000000000,5.00000000000,6,671365:1015177,0.50000000000,0.75000000000,1.00000000000,1.30000000000,1.40000000000,1.50000000000,4.23430000000,9.17430000000,14.11430000000,0.16000000000,0.20000000000,0.24000000000,.49,671365:1015177,0,31,3609
5923,2,5972,0.00000000000,0.00000000000,0.05980528512,0.00695410292,0.00000000000,0.00000000000,0.00000000000,0.15299026426,0.00000000000,0.00000000000,0.00000000000,0.16272600835,0.61752433936,0.00000000000,0.00000000000,0.00000000000,0.00000000000,652413.91383900000,5972.00000000000,0.00000000000,0.00000000000,390.17800100000,45.36953500000,0.00000000000,0.00000000000,0.00000000000,998.12977100000,0.00000000000,0.00000000000,0.00000000000,1061.64712000000,4028.81471100000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,671365,1.00000000000,1.90000000000,0.00000000000,1.00000000000,1.00000000000,5.00000000000,6,671365:1015177,0.50000000000,0.75000000000,1.00000000000,1.30000000000,1.40000000000,1.50000000000,4.23430000000,9.17430000000,14.11430000000,0.16000000000,0.20000000000,0.24000000000,.49,671365:1015177,0,31,3610
5927,2,5884,0.00000000000,0.00000000000,0.04672708963,0.00000000000,0.00000000000,0.00000000000,0.00033568312,0.40161127895,0.00040281974,0.00000000000,0.00000000000,0.00443101712,0.54649211145,0.00000000000,0.00000000000,0.00000000000,0.00000000000,13398781.41480000000,5884.00000000000,0.00000000000,0.00000000000,6260.86060100000,0.00000000000,0.00000000000,0.00000000000,44.97744700000,53811.01740400000,53.97293600000,0.00000000000,0.00000000000,593.70229800000,73223.28346200000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3611
5928,1,5925,0.00000000000,0.00000000000,0.02866874823,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.62560317911,0.00000000000,0.00056769798,0.00000000000,0.01580092724,0.32935944744,0.00000000000,0.00000000000,0.00000000000,0.00000000000,9517219.57011000000,5925.00000000000,0.00000000000,0.00000000000,2728.46771700000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,59540.02819300000,0.00000000000,54.02906300000,0.00000000000,1503.80894000000,31345.86178800000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3612
5929,1,5937,0.00000000000,0.00000000000,0.05721465159,0.00222286653,0.00000000000,0.00000000000,0.00028993911,0.08417898908,0.00000000000,0.00183628105,0.00000000000,0.00135304919,0.84410940369,0.00647530685,0.00231951290,0.00000000000,0.00000000000,9300153.69455000000,5937.00000000000,0.00000000000,0.00000000000,5321.05053400000,206.73000400000,0.00000000000,0.00000000000,26.96478300000,7828.77536300000,0.00000000000,170.77696000000,0.00000000000,125.83565400000,78503.47189300000,602.21348900000,215.71826500000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3613
5931,3,5972,0.00000000000,0.00000000000,0.05980528512,0.00695410292,0.00000000000,0.00000000000,0.00000000000,0.15299026426,0.00000000000,0.00000000000,0.00000000000,0.16272600835,0.61752433936,0.00000000000,0.00000000000,0.00000000000,0.00000000000,652413.91383900000,5972.00000000000,0.00000000000,0.00000000000,390.17800100000,45.36953500000,0.00000000000,0.00000000000,0.00000000000,998.12977100000,0.00000000000,0.00000000000,0.00000000000,1061.64712000000,4028.81471100000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,671365,1.00000000000,1.90000000000,0.00000000000,1.00000000000,1.00000000000,5.00000000000,6,671365:1015177,0.50000000000,0.75000000000,1.00000000000,1.30000000000,1.40000000000,1.50000000000,4.23430000000,9.17430000000,14.11430000000,0.16000000000,0.20000000000,0.24000000000,.49,671365:1015177,0,31,3614
5932,2,5979,0.00000000000,0.00000000000,0.07440476190,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.16071428571,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.76488095238,0.00000000000,0.00000000000,0.00000000000,0.00000000000,298297.81232100000,5979.00000000000,0.00000000000,0.00000000000,221.94777700000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,479.40719800000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2281.62314800000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3615
5933,1,5957,0.00000000000,0.00000000000,0.02893658066,0.00048227634,0.00000000000,0.00000000000,0.00241138172,0.20713768990,0.00313479624,0.00000000000,0.02700747528,0.00000000000,0.73088979986,0.00000000000,0.00000000000,0.00000000000,0.00000000000,3728483.11577000000,5957.00000000000,0.00000000000,0.00000000000,1078.89552400000,17.98159200000,0.00000000000,0.00000000000,89.90796000000,7723.09379400000,116.88034900000,0.00000000000,1006.96915600000,0.00000000000,27251.10278300000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3616
5934,1,5979,0.00000000000,0.00000000000,0.07440476190,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.16071428571,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.76488095238,0.00000000000,0.00000000000,0.00000000000,0.00000000000,298297.81232100000,5979.00000000000,0.00000000000,0.00000000000,221.94777700000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,479.40719800000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2281.62314800000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3617
5936,1,5898,0.00000000000,0.00000000000,0.05202163276,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.24165164392,0.00000000000,0.00060090995,0.00000000000,0.00635247661,0.69937333677,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10500884.00460000000,5898.00000000000,0.00000000000,0.00000000000,5462.73131300000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,25375.55882300000,0.00000000000,63.10085700000,0.00000000000,667.06620000000,73440.38285300000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3618
5939,1,5965,0.00000000000,0.00000000000,0.04838033337,0.00094349513,0.00000000000,0.00000000000,0.00052416396,0.58722088269,0.00000000000,0.00000000000,0.00000000000,0.03679630989,0.32126009016,0.00267323619,0.00220148863,0.00000000000,0.00000000000,17179393.99950000000,5965.00000000000,0.00000000000,0.00000000000,8311.44808800000,162.08674600000,0.00000000000,0.00000000000,90.04819200000,100880.98908500000,0.00000000000,0.00000000000,0.00000000000,6321.38305300000,55190.53665200000,459.24577800000,378.20240600000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3619
5940,1,5979,0.00000000000,0.00000000000,0.07440476190,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.16071428571,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.76488095238,0.00000000000,0.00000000000,0.00000000000,0.00000000000,298297.81232100000,5979.00000000000,0.00000000000,0.00000000000,221.94777700000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,479.40719800000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2281.62314800000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,3620
5954,3,5951,0.00124047492,0.00000000000,0.02941697679,0.00318979266,0.00000000000,0.00000000000,0.00000000000,0.07921318448,0.00000000000,0.00000000000,0.00000000000,0.28158780790,0.60535176325,0.00000000000,0.00000000000,0.00000000000,0.00000000000,5089961.21176000000,5951.00000000000,63.13969200000,0.00000000000,1497.31270800000,162.35920900000,0.00000000000,0.00000000000,0.00000000000,4031.92036500000,0.00000000000,0.00000000000,0.00000000000,14332.71019900000,30812.16994400000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,671361,3.00000000000,4.10000000000,1.00000000000,3.00000000000,5.00000000000,3.00000000000,3,671361:1015121,1.00000000000,1.50000000000,2.00000000000,1.40000000000,1.45000000000,1.50000000000,14.11430000000,28.22870100000,42.34299900000,0.15000000000,0.17000000000,0.18000000000,.20,671361:1015121,0,76,3621
5955,1,5972,0.00000000000,0.00000000000,0.05980528512,0.00695410292,0.00000000000,0.00000000000,0.00000000000,0.15299026426,0.00000000000,0.00000000000,0.00000000000,0.16272600835,0.61752433936,0.00000000000,0.00000000000,0.00000000000,0.00000000000,652413.91383900000,5972.00000000000,0.00000000000,0.00000000000,390.17800100000,45.36953500000,0.00000000000,0.00000000000,0.00000000000,998.12977100000,0.00000000000,0.00000000000,0.00000000000,1061.64712000000,4028.81471100000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,671365,1.00000000000,1.90000000000,0.00000000000,1.00000000000,1.00000000000,5.00000000000,6,671365:1015177,0.50000000000,0.75000000000,1.00000000000,1.30000000000,1.40000000000,1.50000000000,4.23430000000,9.17430000000,14.11430000000,0.16000000000,0.20000000000,0.24000000000,.49,671365:1015177,0,31,3622
5958,1,5997,0.00000000000,0.00000000000,0.03499355947,0.00472305711,0.00000000000,0.00000000000,0.00000000000,0.00815800773,0.00000000000,0.00000000000,0.00214684414,0.00000000000,0.63267496780,0.31730356376,0.00000000000,0.00000000000,0.00000000000,4187986.11266000000,5997.00000000000,0.00000000000,0.00000000000,1465.52541100000,197.80097600000,0.00000000000,0.00000000000,0.00000000000,341.65623100000,0.00000000000,0.00000000000,89.90953400000,0.00000000000,26496.33979000000,13288.62918500000,0.00000000000,0.00000000000,0.00000000000,671361,3.00000000000,4.10000000000,1.00000000000,3.00000000000,5.00000000000,3.00000000000,3,671361:1015121,1.00000000000,1.50000000000,2.00000000000,1.40000000000,1.45000000000,1.50000000000,14.11430000000,28.22870100000,42.34299900000,0.15000000000,0.17000000000,0.18000000000,.20,671361:1015121,0,76,3623
